Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1801.0,Sanmina-SCI,Technology Hardware & Equipment,United States,10140.0,-1150,4700.0,880.0,
2016,,Sanmina-SCI,Consumer Durables,United States,6238.0,381.7,3431.0,1700.0,1963.0
