Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1993.0,ITT Educational Services,Business Services & Supplies,United States,1020.0,200,620.0,4390.0,
2010,1994.0,ITT Educational Services,Business Services & Supplies,United States,1320.0,300,620.0,3810.0,
