Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Zalando,Retailing,Germany,5498.0,96.9,3719.0,12908.0,1849.0
2019,,Zalando,Retailing,Germany,6356.0,61.0,3697.0,11623.0,1842.0
2020,,Zalando,Retailing,Germany,7256.0,111.6,4864.0,12118.0,1672.0
2021,,Zalando,Retailing,Germany,9099.0,257.7,7947.0,28388.0,1348
2022,1706,Zalando,Retailing,Germany,12238.0,277.2,8134.0,11311.0,
