Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1077.0,Nvidia,Semiconductors,United States,4100.0,800,3750.0,11880.0,
2009,1971.0,Nvidia,Semiconductors,United States,3420.0,-30,3350.0,4450.0,
2010,1845.0,Nvidia,Semiconductors,United States,3330.0,-70,3590.0,9350.0,
2011,1689.0,Nvidia,Semiconductors,United States,3543.0,253.1,4495.0,10487.0,
2012,,Nvidia,Semiconductors,United States,3998.0,581.1,5553.0,8994.0,1411.0
2013,,Nvidia,Semiconductors,United States,4280.0,562.5,6412.0,7786.0,1500.0
