Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,JD.com,Retailing,China,18635.0,-812.0,10718.0,41498.0,898.0
2016,,JD.com,Retailing,China,28830.0,-1491.4,13116.0,38829.0,800.0
2017,,JD.com,Retailing,China,38985.0,-575.6,23142.0,45719.0,659.0
2018,,JD.com,Retailing,China,53861.0,-23.1,28264.0,44463.0,650.0
2019,,JD.com,Retailing,China,69805.0,-361.0,30465.0,43633.6,613.0
2020,,JD.com,Retailing,China,83416.0,1778.7,37286.0,53581.0,238.0
2021,,JD.com,Retailing,China,108331.0,7233.5,64572.0,119365.0,101
2022,468,JD.com,Retailing,China,147626.0,-560.4,77904.0,68560.0,
