Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,444.0,Williams Cos,Utilities,United States,10560.0,990,25060.0,21070.0,
2009,424.0,Williams Cos,Utilities,United States,12350.0,1420,26010.0,6550.0,
2010,601.0,Williams Cos,Oil & Gas Operations,United States,8260.0,290,25280.0,12870.0,
2011,798.0,Williams Cos,Oil & Gas Operations,United States,9616.0,-1097.0,24972.0,17574.0,
2012,,Williams Cos,Oil & Gas Operations,United States,7930.0,376.0,16502.0,18038.0,814.0
2013,,Williams Cos,Oil & Gas Operations,United States,7517.0,859.0,24327.0,24128.0,586.0
2014,,Williams Cos,Oil & Gas Operations,United States,6861.0,430.0,27142.0,28082.0,733.0
2015,,Williams Cos,Oil & Gas Operations,United States,7637.0,2114.0,50563.0,37619.0,409.0
