Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Merlin Properties SOCIMI S.A,Diversified Financials,Spain,401.0,644.5,11516.0,5426.0,1845.0
2018,,Merlin Properties SOCIMI S.A,Diversified Financials,Spain,547.0,1241.2,14416.0,7133.0,1486.0
2019,,Merlin Properties SOCIMI S.A,Diversified Financials,Spain,624.0,1009.0,14372.0,6276.0,1647.0
2020,,Merlin Properties SOCIMI S.A,Diversified Financials,Spain,594.0,630.9,14936.0,4306.0,1995.0
