Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,992.0,Pepco Holdings,Utilities,United States,9370.0,330,15110.0,4900.0,
2009,885.0,Pepco Holdings,Utilities,United States,10700.0,300,16480.0,3290.0,
2010,1021.0,Pepco Holdings,Utilities,United States,9260.0,240,15780.0,3720.0,
2011,1533.0,Pepco Holdings,Utilities,United States,7039.0,32.0,14480.0,4185.0,
2012,,Pepco Holdings,Utilities,United States,5920.0,257.0,14910.0,4354.0,1625.0
2013,,Pepco Holdings,Utilities,United States,5081.0,285.0,15776.0,4799.0,1673.0
2015,,Pepco Holdings,Utilities,United States,4878.0,242.0,15667.0,6801.0,1913.0
