Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,BOE Technology Group,Consumer Durables,China,5376.0,363.7,14801.0,4817.0,1668.0
2015,,BOE Technology Group,Consumer Durables,China,5553.0,464.3,21072.0,23331.0,885.0
2016,,BOE Technology Group,Consumer Durables,China,7666.0,435.3,23075.0,12933.0,856.0
2017,,BOE Technology Group,Consumer Durables,China,8827.0,-36.1,26263.0,18436.0,961.0
2018,,BOE Technology Group,Consumer Durables,China,14013.0,1084.0,41758.0,24074.0,506.0
2019,,BOE Technology Group,Technology Hardware & Equipment,China,14525.0,535.0,44282.0,20288.0,641.0
2020,,BOE Technology Group,Technology Hardware & Equipment,China,16452.0,207.0,48133.0,12254.0,817.0
2021,,BOE Technology Group,Technology Hardware & Equipment,China,18705.0,363.8,53324.0,17734.0,697
2022,309,BOE Technology Group,Technology Hardware & Equipment,China,33784.0,4005.2,70564.0,23254.0,
