Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2019,,Amazon,Retailing,United States,232887.0,10073.0,162648.0,916050.0,28.0
2020,,Amazon,Retailing,United States,296274.0,10562.0,221238.0,1233351.0,22.0
2021,,Amazon,Retailing,United States,386064.0,21331.0,321195.0,1711839.0,10
2022,6,Amazon,Retailing,United States,469822.0,33364.0,420549.0,1468398.0,
