Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Xiamen International Trade Group,Trading Companies,China,13149.0,150.9,8619.0,2179.0,1840.0
2018,,Xiamen International Trade Group,Trading Companies,China,25915.0,251.1,13816.0,2437.0,1444.0
2019,,Xiamen International Trade Group,Trading Companies,China,30542.0,250.0,12994.0,2541.0,1471.0
2020,,Xiamen International Trade Group,Trading Companies,China,32525.0,309.7,13409.0,1650.0,1529.0
2021,,Xiamen International Trade Group,Trading Companies,China,40003.0,248.3,18550.0,2013.0,1333
2022,1418,Xiamen International Trade Group,Trading Companies,China,72015.0,478.4,15337.0,2538.0,
