Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Ingredion,"Food, Drink & Tobacco",United States,6532.0,428.0,5592.0,5270.0,1578.0
2014,,Ingredion,"Food, Drink & Tobacco",United States,6328.0,396.0,5360.0,5031.0,1900.0
2016,,Ingredion,"Food, Drink & Tobacco",United States,5620.0,402.3,5074.0,7629.0,1583.0
2017,,Ingredion,"Food, Drink & Tobacco",United States,5703.0,481.5,5782.0,8585.0,1480.0
2018,,Ingredion,"Food, Drink & Tobacco",United States,5847.0,535.0,5975.0,8074.0,1759.0
