Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,117.0,ANZ Banking,Banking,Australia,26540.0,3710,347960.0,39530.0,
2009,109.0,ANZ Banking,Banking,Australia,28510.0,2620,371180.0,18350.0,
2010,83.0,ANZ Banking,Banking,Australia,26910.0,2600,420520.0,53720.0,
2011,85.0,ANZ Banking,Banking,Australia,32228.0,4353.0,514089.0,60498.0,
