Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,CGN Power,Utilities,China,3325.0,927.1,25294.0,21690.0,827.0
2016,,CGN Power,Utilities,China,3849.0,1050.0,33541.0,15352.0,794.0
2017,,CGN Power,Utilities,China,5067.0,1097.0,41389.0,14155.0,718.0
2018,,CGN Power,Utilities,China,6870.0,1398.4,55210.0,12506.0,707.0
2019,,CGN Power,Utilities,China,7586.0,1315.0,54852.0,12629.0,675.0
2020,,CGN Power,Utilities,China,8761.0,1220.0,54561.0,12637.0,606.0
2021,,CGN Power,Utilities,China,10164.0,1375.9,59925.0,11829.0,617
2022,652,CGN Power,Utilities,China,12472.0,1589.0,63565.0,13582.0,
