Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2011,757.0,Korea Life Insurance,Insurance,South Korea,11013.0,369.5,55647.0,5863.0,
2012,,Korea Life Insurance,Insurance,South Korea,12775.0,433.1,62513.0,5940.0,738.0
