Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Tenneco,Consumer Durables,United States,8600.0,363.0,4342.0,3188.0,1761.0
2019,,Tenneco,Consumer Durables,United States,11763.0,55.0,13232.0,2039.0,1787.0
2020,,Tenneco,Consumer Durables,United States,17450.0,-314.0,13226.0,422.0,1688.0
2021,,Tenneco,Consumer Durables,United States,15379.0,-1521.0,11852.0,939.0,1902
2022,1883,Tenneco,Consumer Durables,United States,18035.0,35.0,11622.0,1467.0,
