Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1689.0,OfficeMax,Retailing,United States,9080.0,210,6280.0,1610.0,
2013,,OfficeMax,Retailing,United States,6920.0,416.8,3784.0,1023.0,1754.0
