Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1419.0,AngloGold Ashanti,Materials,South Africa,3350.0,-680,9740.0,10140.0,
2009,1408.0,AngloGold Ashanti,Materials,South Africa,3180.0,-1720,8190.0,10480.0,
2010,1263.0,AngloGold Ashanti,Materials,South Africa,4150.0,-370,9820.0,12960.0,
2011,1169.0,AngloGold Ashanti,Diversified Metals & Mining,South Africa,5866.0,96.2,9447.0,17775.0,
2012,,AngloGold Ashanti,Diversified Metals & Mining,South Africa,5915.0,1346.6,10680.0,14699.0,794.0
2013,,AngloGold Ashanti,Diversified Metals & Mining,South Africa,6147.0,803.0,12558.0,9523.0,936.0
2021,,AngloGold Ashanti,Materials,South Africa,4422.0,951.8,7672.0,9330.0,1776
