Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Azrieli Group,Construction,Israel,772.0,589.1,10202.0,7236.0,1923.0
2022,1899,Azrieli Group,Construction,Israel,703.0,895.3,13614.0,10924.0,
