Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,ENEOS Holdings,Oil & Gas Operations,Japan,72791.0,-2299.2,77721.0,14234.0,686
2022,385,ENEOS Holdings,Oil & Gas Operations,Japan,90306.0,3447.7,79991.0,11379.0,
