Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,672.0,Alcatel-Lucent,Technology Hardware & Equipment,France,24350.0,-4810,47990.0,13750.0,
2009,807.0,Alcatel-Lucent,Technology Hardware & Equipment,France,23650.0,-7260,36780.0,3150.0,
2010,758.0,Alcatel-Lucent,Technology Hardware & Equipment,France,21140.0,-730,34180.0,7030.0,
2011,729.0,Alcatel-Lucent,Technology Hardware & Equipment,France,21414.0,-447.1,33249.0,12131.0,
2012,,Alcatel-Lucent,Technology Hardware & Equipment,France,19854.0,1418.4,28883.0,5485.0,589.0
2013,,Alcatel-Lucent,Technology Hardware & Equipment,France,19058.0,-1813.0,28168.0,3535.0,1138.0
2014,,Alcatel-Lucent,Technology Hardware & Equipment,France,19166.0,-1706.0,30172.0,11190.0,838.0
2015,,Alcatel-Lucent,Technology Hardware & Equipment,France,17480.0,-80.9,25968.0,11054.0,904.0
