Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1836.0,TBEA,Capital Goods,China,2100.0,220,2760.0,5850.0,
2015,,TBEA,Capital Goods,China,5904.0,273.8,9258.0,8478.0,1953.0
2022,1120,TBEA,Capital Goods,China,9389.0,1124.9,19826.0,11095.0,
