Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1368.0,HK Exchanges & Clearing,Diversified Financials,Hong Kong/China,530.0,320,5200.0,20810.0,
2009,1012.0,HK Exchanges & Clearing,Diversified Financials,Hong Kong/China,830.0,660,8110.0,8670.0,
2010,1065.0,HK Exchanges & Clearing,Diversified Financials,Hong Kong/China,830.0,610,5850.0,18590.0,
2011,1114.0,HK Exchanges & Clearing,Diversified Financials,Hong Kong-China,913.0,648.0,6159.0,23118.0,
2012,,HK Exchanges & Clearing,Diversified Financials,Hong Kong-China,947.0,655.7,6956.0,19506.0,1196.0
