Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1203.0,CH Robinson Worldwide,Transportation,United States,7320.0,320,1810.0,8620.0,
2009,972.0,CH Robinson Worldwide,Transportation,United States,8580.0,360,1820.0,7040.0,
2010,993.0,CH Robinson Worldwide,Transportation,United States,7580.0,360,1830.0,8980.0,
2011,1001.0,CH Robinson Worldwide,Air Courier,United States,9274.0,387.0,1996.0,12081.0,
2012,,CH Robinson Worldwide,Transportation,United States,10336.0,431.6,2138.0,10727.0,1067.0
2013,,CH Robinson Worldwide,Transportation,United States,11359.0,593.8,2804.0,9557.0,998.0
2014,,CH Robinson Worldwide,Transportation,United States,12752.0,415.9,2803.0,7685.0,1227.0
