Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Jiangsu Hengrui Medicine,Drugs & Biotechnology,China,1457.0,345.5,1770.0,14120.0,1636.0
2017,,Jiangsu Hengrui Medicine,Drugs & Biotechnology,China,1639.0,389.7,2062.0,18657.0,1497.0
2018,,Jiangsu Hengrui Medicine,Drugs & Biotechnology,China,2151.0,506.1,3004.0,39786.0,1305.0
2019,,Jiangsu Hengrui Medicine,Drugs & Biotechnology,China,2728.0,642.0,3450.0,42029.0,1213.0
2020,,Jiangsu Hengrui Medicine,Drugs & Biotechnology,China,3391.0,782.4,4112.0,58024.0,1066.0
2021,,Jiangsu Hengrui Medicine,Drugs & Biotechnology,China,3640.0,835.1,4777.0,65777.0,1020
2022,1275,Jiangsu Hengrui Medicine,Drugs & Biotechnology,China,4349.0,964.4,6027.0,32322.0,
