Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,45.0,Crédit Agricole,Banking,France,101590.0,6490,1662600.0,45730.0,
2009,34.0,Crédit Agricole,Banking,France,107750.0,5900,2064170.0,21910.0,
2010,73.0,Crédit Agricole,Banking,France,91960.0,1610,2227220.0,34420.0,
2011,99.0,Crédit Agricole,Banking,France,88937.0,1694.0,2130796.0,38605.0,
