Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Westfield Retail Trust,Real Estate,Australia,321.0,900.6,13143.0,7985.0,1102.0
2013,,Westfield Retail Trust,Real Estate,Australia,536.0,863.6,13848.0,9828.0,1067.0
2014,,Westfield Retail Trust,Real Estate,Australia,517.0,749.5,12339.0,8318.0,1286.0
