Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,839.0,Telekom Austria,Telecommunications Services,Austria,6280.0,740,9900.0,10050.0,
2009,1050.0,Telekom Austria,Telecommunications Services,Austria,7200.0,-70,12310.0,5820.0,
2010,1265.0,Telekom Austria,Telecommunications Services,Austria,6880.0,140,11870.0,5720.0,
2011,1350.0,Telekom Austria,Telecommunications services,Austria,6226.0,261.6,9820.0,6339.0,
2012,,Telekom Austria,Telecommunications services,Austria,5770.0,-326.4,9314.0,4881.0,1974.0
