Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Yum! Brands,"Hotels, Restaurants & Leisure",United States,5832.0,1493.0,4836.0,27351.0,952.0
2019,,Yum! Brands,"Hotels, Restaurants & Leisure",United States,5688.0,1542.0,4130.0,31606.0,949.0
2020,,Yum! Brands,"Hotels, Restaurants & Leisure",United States,5606.0,1115.0,6085.0,26007.0,990.0
2021,,Yum! Brands,"Hotels, Restaurants & Leisure",United States,5652.0,904.0,5852.0,35253.0,983
2022,994,Yum! Brands,"Hotels, Restaurants & Leisure",Canada,6584.0,1575.0,5966.0,35276.0,
