Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2014,,Shandong Iron and Steel,Diversified Metals & Mining,China,10963.0,-324.5,8805.0,1680.0,1968.0
2022,1919,Shandong Iron and Steel,Materials,China,17139.0,190.4,11383.0,2721.0,
