Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,Habib Bank,Banking,Pakistan,1727.0,341.7,21230.0,2439.0,1800.0
2017,,Habib Bank,Banking,Pakistan,1613.0,325.4,24069.0,3740.0,1819.0
