Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,296.0,PPR,Retailing,France,28850.0,1350,40160.0,17650.0,
2009,288.0,PPR,Retailing,France,28120.0,1290,37620.0,7630.0,
2010,268.0,PPR,Retailing,France,23710.0,1410,34300.0,14670.0,
2011,336.0,PPR,Retailing,France,19552.0,1291.2,32378.0,19032.0,
2012,,PPR,Retailing,France,15838.0,1277.6,31664.0,22702.0,362.0
