Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,CK Hutchison,Conglomerates,Hong Kong,3398.0,6946.6,59052.0,47621.0,502.0
2016,,CK Hutchison,Conglomerates,Hong Kong,21510.0,5896.2,133281.0,48218.0,127.0
2017,,CK Hutchison,Conglomerates,Hong Kong,33474.0,4252.3,130717.0,47389.0,125.0
2018,,CK Hutchison,Conglomerates,Hong Kong,31890.0,4504.1,140746.0,45384.0,142.0
2019,,CK Hutchison,Conglomerates,Hong Kong,35359.0,4976.0,157388.0,40700.0,157.0
2020,,CK Hutchison,Conglomerates,Hong Kong,38164.0,5083.5,155417.0,28552.0,152.0
2021,,CK Hutchison,Conglomerates,Hong Kong,34347.0,3757.5,161803.0,31638.0,180
2022,233,CK Hutchison,Conglomerates,Hong Kong,36132.0,4307.8,155654.0,27908.0,
