Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1236.0,Orascom Construction Inds,Construction,Egypt,2890.0,440,5000.0,24390.0,
2009,785.0,Orascom Construction Inds,Construction,Egypt,2420.0,11830,17210.0,4160.0,
2010,942.0,Orascom Construction Inds,Construction,Egypt,3730.0,990,7800.0,8970.0,
2011,1129.0,Orascom Construction Inds,Construction,Egypt,4748.0,576.0,8536.0,8022.0,
2012,,Orascom Construction Inds,Construction,Egypt,4746.0,576.2,9431.0,9042.0,1211.0
