Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Align Technology,Health Care Equipment & Services,United States,1600.0,257.9,1783.0,22962.0,1767.0
2019,,Align Technology,Health Care Equipment & Services,United States,1966.0,400.0,2052.0,22518.0,1618.0
2020,,Align Technology,Health Care Equipment & Services,United States,2409.0,1889.1,3965.0,16921.0,1070.0
2021,,Align Technology,Health Care Equipment & Services,United States,2472.0,1775.9,4830.0,47982.0,919
2022,1450,Align Technology,Health Care Equipment & Services,United States,3953.0,772.0,5942.0,28415.0,
