Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2016,,PPG,Chemicals,United States,15330.0,1406.0,17076.0,30194.0,458.0
2017,,PPG,Chemicals,United States,15114.0,456.0,15769.0,27265.0,717.0
2018,,PPG,Chemicals,United States,15050.0,1647.0,16538.0,25040.0,592.0
2019,,PPG,Chemicals,United States,15374.0,1341.0,16015.0,28299.0,606.0
2020,,PPG,Chemicals,United States,14899.0,1174.0,18064.0,21429.0,608.0
