Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,New Residential Investment,Diversified Financials,United States,1242.0,504.5,18384.0,5222.0,1648.0
2018,,New Residential Investment,Diversified Financials,United States,2340.0,1440.4,22012.0,6044.0,1324.0
2019,,New Residential Investment,Diversified Financials,United States,2367.0,964.0,31715.0,6942.0,1244.0
2020,,New Residential Investment,Diversified Financials,United States,2941.0,563.3,44962.0,2531.0,1434.0
2022,1568,New Residential Investment,Diversified Financials,United States,3006.0,772.2,39959.0,4836.0,
