Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,18.0,American Intl Group,Insurance,United States,110060.0,6200,1060510.0,118200.0,
2009,968.0,American Intl Group,Insurance,United States,11100.0,-99290,860420.0,1130.0,
2010,762.0,American Intl Group,Insurance,United States,96000.0,-10950,847590.0,3480.0,
2011,29.0,American Intl Group,Insurance,United States,77301.0,7786.0,683443.0,67062.0,
2012,,American Intl Group,Insurance,United States,64237.0,17798.0,555773.0,50269.0,38.0
