Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Quanta Services,Media,United States,5920.0,307.0,5141.0,6276.0,1771.0
2014,,Quanta Services,Construction,United States,6523.0,401.9,5880.0,8032.0,1478.0
2016,,Quanta Services,Construction,United States,7601.0,310.9,5214.0,3756.0,1983.0
2020,,Quanta Services,Construction,United States,12112.0,402.0,8332.0,5006.0,1779.0
2021,,Quanta Services,Construction,United States,11203.0,445.6,8398.0,13242.0,1266
2022,1412,Quanta Services,Construction,United States,12980.0,486.0,12855.0,17200.0,
