Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1080.0,Jtekt,Capital Goods,Japan,8730.0,380,7950.0,5790.0,
2009,1109.0,Jtekt,Capital Goods,Japan,11600.0,440,9560.0,1730.0,
2010,1563.0,Jtekt,Capital Goods,Japan,10450.0,-120,7940.0,3410.0,
2011,1588.0,Jtekt,Consumer Durables,Japan,8236.0,-207.7,8846.0,4890.0,
2012,,Jtekt,Consumer Durables,Japan,11494.0,241.2,9907.0,4180.0,1607.0
2013,,Jtekt,Consumer Durables,Japan,12716.0,160.7,11440.0,3340.0,1624.0
