Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1165.0,Immofinanz,Diversified Financials,Austria,730.0,630,17260.0,5000.0,
2009,1279.0,Immofinanz,Diversified Financials,Austria,1450.0,470,24150.0,450.0,
2012,,Immofinanz,Real Estate,Austria,1382.0,467.2,17349.0,3889.0,1570.0
2013,,Immofinanz,Real Estate,Austria,1557.0,360.2,16132.0,4317.0,1798.0
