Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Dexus,Real Estate,Australia,718.0,1184.5,10799.0,7414.0,1665.0
2019,,Dexus,Diversified Financials,Australia,640.0,1089.0,10357.0,9180.0,1507.0
2020,,Dexus,Diversified Financials,Australia,642.0,1076.3,12535.0,6544.0,1605.0
2022,1924,Dexus,Diversified Financials,Australia,680.0,1124.9,14091.0,8506.0,
