Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2020,,Wingtech Technology,Technology Hardware & Equipment,China,6007.0,181.4,9350.0,17008.0,1639.0
2021,,Wingtech Technology,Technology Hardware & Equipment,China,8308.0,425.6,8960.0,18387.0,1264
2022,1993,Wingtech Technology,Technology Hardware & Equipment,China,7930.0,337.7,11085.0,12456.0,
