Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,720.0,Computer Sciences,IT Software & Services,United States,16060.0,620,15360.0,6900.0,
2009,516.0,Computer Sciences,IT Software & Services,United States,17110.0,910,15450.0,5260.0,
2010,485.0,Computer Sciences,IT Software & Services,United States,16000.0,940,16200.0,8060.0,
2011,654.0,Computer Sciences,IT Software & Services,United States,16161.0,828.0,15756.0,7398.0,
2012,,Computer Sciences,IT Software & Services,United States,15965.0,-3913.0,11098.0,4900.0,1349.0
2013,,Computer Sciences,IT Software & Services,United States,15548.0,522.0,11260.0,7456.0,913.0
2014,,Computer Sciences,IT Software & Services,United States,13234.0,665.0,11226.0,8960.0,896.0
2015,,Computer Sciences,IT Software & Services,United States,12593.0,157.0,10653.0,9215.0,1363.0
2016,,Computer Sciences,IT Software & Services,United States,10132.0,379.0,7989.0,4589.0,1623.0
