Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1394.0,Banco Pastor,Banking,Spain,2410.0,300,36970.0,3940.0,
2009,1511.0,Banco Pastor,Banking,Spain,1210.0,230,37700.0,1140.0,
2010,1601.0,Banco Pastor,Banking,Spain,2430.0,140,46120.0,1570.0,
2011,1700.0,Banco Pastor,Banking,Spain,1754.0,83.1,41466.0,1278.0,
