Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2012,,Hainan Airlines ,Airline,China,3201.0,457.3,10859.0,3184.0,1904.0
2013,,Hainan Airlines ,Airline,China,4436.0,306.0,14871.0,4477.0,1833.0
2016,,Hainan Airlines ,Airline,China,5587.0,478.5,19308.0,5842.0,1257.0
