Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1250.0,SL Green Realty,Diversified Financials,United States,1050.0,660,11430.0,5390.0,
2009,1609.0,SL Green Realty,Diversified Financials,United States,1120.0,410,10980.0,670.0,
2011,1645.0,SL Green Realty,Real Estate,United States,1101.0,300.6,11300.0,5690.0,
2012,,SL Green Realty,Real Estate,United States,1263.0,647.4,13484.0,6786.0,1264.0
2013,,SL Green Realty,Real Estate,United States,1400.0,198.5,14388.0,7826.0,1749.0
2014,,SL Green Realty,Real Estate,United States,1480.0,134.7,14959.0,9639.0,1669.0
2015,,SL Green Realty,Real Estate,United States,1539.0,355.0,17097.0,13148.0,1349.0
2016,,SL Green Realty,Real Estate,United States,1741.0,271.5,19586.0,10531.0,1470.0
2017,,SL Green Realty,Real Estate,United States,1703.0,261.1,15858.0,10823.0,1656.0
