Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,JB Hunt Transport,Transportation,United States,5055.0,310.4,2465.0,8697.0,1665.0
2014,,JB Hunt Transport,Transportation,United States,5585.0,342.4,2819.0,8563.0,1630.0
2015,,JB Hunt Transport,Transportation,United States,6165.0,374.8,3397.0,9877.0,1548.0
2016,,JB Hunt Transport,Transportation,United States,6276.0,435.4,3654.0,9689.0,1343.0
2017,,JB Hunt Transport,Transportation,United States,6555.0,432.1,3921.0,10138.0,1365.0
