Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1377.0,Far Eastern Textile,Conglomerates,Taiwan,4400.0,260,7670.0,7510.0,
2009,1268.0,Far Eastern Textile,Conglomerates,Taiwan,5050.0,350,8410.0,2730.0,
