Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1396.0,Smithfield Foods,"Food, Drink & Tobacco",United States,13680.0,160,8430.0,3700.0,
2009,1509.0,Smithfield Foods,"Food, Drink & Tobacco",United States,12280.0,50,8370.0,1130.0,
2010,1586.0,Smithfield Foods,"Food, Drink & Tobacco",United States,11610.0,-320,7720.0,2960.0,
2011,1308.0,Smithfield Foods,"Food, Drink & Tobacco",United States,11996.0,418.0,7700.0,3733.0,
2012,,Smithfield Foods,"Food, Drink & Tobacco",United States,13002.0,380.2,7148.0,3682.0,1474.0
2013,,Smithfield Foods,"Food, Drink & Tobacco",United States,13110.0,233.6,7621.0,3661.0,1897.0
