Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Delta Lloyd,Insurance,Netherlands,14558.0,-1972.0,105466.0,3328.0,1021.0
2014,,Delta Lloyd,Insurance,Netherlands,8203.0,223.4,104670.0,5490.0,1117.0
2015,,Delta Lloyd,Insurance,Netherlands,7412.0,479.0,108093.0,4301.0,968.0
2016,,Delta Lloyd,Insurance,Netherlands,6639.0,142.1,79198.0,2406.0,1265.0
2017,,Delta Lloyd,Insurance,Netherlands,6458.0,255.8,80011.0,2636.0,1303.0
