Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,American National Group,Insurance,United States,3786.0,468.0,29197.0,3044.0,1733
2022,1809,American National Group,Insurance,United States,4353.0,699.3,30987.0,5088.0,
