Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2009,1743.0,Shanghai Zhenhua,Capital Goods,China,2870.0,270,3990.0,3930.0,
2010,1202.0,Shanghai Zhenhua,Capital Goods,China,4020.0,370,8060.0,5870.0,
