Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Michael Kors Holdings,Consumer Durables,Hong Kong-China,1965.0,340.1,1188.0,11492.0,1642.0
2014,,Michael Kors Holdings,Consumer Durables,Hong Kong,2991.0,601.5,2007.0,19424.0,1262.0
2015,,Michael Kors Holdings,Consumer Durables,Hong Kong,4208.0,859.4,2631.0,12748.0,1316.0
2016,,Michael Kors Holdings,Consumer Durables,Hong Kong,4594.0,844.7,2534.0,9259.0,1283.0
2017,,Michael Kors Holdings,Consumer Durables,United Kingdom,4628.0,756.3,2771.0,6100.0,1671.0
2018,,Michael Kors Holdings,Consumer Durables,United Kingdom,4604.0,521.0,4217.0,9599.0,1864.0
