Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2017,,Cosco Shipping,Transportation,China,10669.0,-1505.3,17217.0,7856.0,1281.0
2018,,Cosco Shipping,Transportation,China,13903.0,380.0,20560.0,8048.0,1183.0
2019,,Cosco Shipping,Transportation,China,18082.0,180.0,33230.0,9884.0,977.0
2020,,Cosco Shipping,Transportation,China,21781.0,-13.5,37645.0,3542.0,1133.0
2021,,Cosco Shipping,Transportation,China,24876.0,1458.6,41580.0,19060.0,409
2022,245,Cosco Shipping,Transportation,China,51774.0,13854.9,64906.0,25801.0,
