Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Nippon Steel & Sumitomo Metal ,Diversified Metals & Mining,Japan,49419.0,706.3,58857.0,25632.0,305.0
2016,,Nippon Steel & Sumitomo Metal ,Diversified Metals & Mining,Japan,42491.0,1765.5,55502.0,21768.0,251.0
