Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2010,1346.0,Catlin Group,Insurance,Bermuda,3340.0,550,11680.0,1940.0,
2011,1710.0,Catlin Group,Insurance,Bermuda,3414.0,381.0,11806.0,1975.0,
2013,,Catlin Group,Insurance,Bermuda,3755.0,349.0,14041.0,2803.0,1947.0
2014,,Catlin Group,Insurance,Bermuda,4081.0,436.0,14163.0,3169.0,1854.0
2015,,Catlin Group,Insurance,Bermuda,4399.0,462.0,15347.0,3851.0,1767.0
