Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2021,,Nippon Steel ,Materials,Japan,45850.0,-1853.8,70442.0,16581.0,682
2022,332,Nippon Steel ,Materials,Japan,57538.0,5454.1,74587.0,14919.0,
