Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2015,,Sichuan Chuantou Energy,Utilities,China,177.0,477.4,3359.0,7897.0,1911.0
2016,,Sichuan Chuantou Energy,Utilities,China,176.0,616.2,3729.0,5648.0,1933.0
