Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2013,,Aeroflot-Russian Airlines,Airline,Russia,4888.0,477.0,5209.0,1854.0,1974.0
2017,,Aeroflot-Russian Airlines,Airline,Russia,7402.0,558.9,4928.0,3183.0,1582.0
2018,,Aeroflot-Russian Airlines,Airline,Russia,9137.0,392.1,5933.0,2476.0,1932.0
2020,,Aeroflot-Russian Airlines,Transportation,Russia,10402.0,164.1,17213.0,1138.0,1763.0
