Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2018,,Covestro,Chemicals,Germany,16747.0,2553.4,13851.0,18441.0,625.0
2019,,Covestro,Chemicals,Germany,17243.0,2151.0,12882.0,10896.0,761.0
2020,,Covestro,Chemicals,Germany,13354.0,436.6,13171.0,6145.0,1420.0
2021,,Covestro,Chemicals,Germany,12205.0,523.2,16055.0,13537.0,1031
2022,920,Covestro,Chemicals,Germany,18797.0,1910.1,18029.0,8652.0,
