Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,853.0,Precision Castparts,Aerospace & Defense,United States,6630.0,910,5840.0,15340.0,
2009,799.0,Precision Castparts,Aerospace & Defense,United States,7010.0,1060,6450.0,7760.0,
2010,716.0,Precision Castparts,Aerospace & Defense,United States,5650.0,940,7460.0,16460.0,
2011,761.0,Precision Castparts,Aerospace & Defense,United States,5986.0,983.7,8554.0,20902.0,
2012,,Precision Castparts,Consumer Durables,United States,6957.0,1159.2,10198.0,25480.0,697.0
2013,,Precision Castparts,Aerospace & Defense,United States,7888.0,1348.5,16690.0,28465.0,582.0
2014,,Precision Castparts,Aerospace & Defense,United States,9524.0,1697.7,18332.0,37694.0,504.0
2015,,Precision Castparts,Aerospace & Defense,United States,10039.0,1877.0,19651.0,30223.0,523.0
