Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1380.0,Gold Fields,Materials,South Africa,2790.0,330,7860.0,9200.0,
2009,1097.0,Gold Fields,Materials,South Africa,2940.0,570,8040.0,6800.0,
2010,1329.0,Gold Fields,Materials,South Africa,3770.0,200,8450.0,8160.0,
2011,1083.0,Gold Fields,Diversified Metals & Mining,South Africa,4114.0,479.1,8915.0,12418.0,
2012,,Gold Fields,Diversified Metals & Mining,South Africa,5176.0,868.6,10324.0,10244.0,968.0
2013,,Gold Fields,Diversified Metals & Mining,South Africa,3419.0,669.1,11160.0,5897.0,1435.0
2021,,Gold Fields,Materials,South Africa,3888.0,718.1,7473.0,8864.0,1999
2022,1902,Gold Fields,Materials,South Africa,4198.0,789.3,7349.0,12226.0,
