Year,Rank_nr,Company,Industry,Country,Sales,Profits,Assets,Market_Value,ï»¿Rank_nr
2008,1908.0,Stanley Works,Consumer Durables,United States,4480.0,340,4780.0,3800.0,
2009,1814.0,Stanley Works,Consumer Durables,United States,4430.0,310,4880.0,2110.0,
